Number of measurement points: 43672
Sample Rate (Hz): 500
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
10654	21.308	-0.085211371537298	-0.887823233613744
10655	21.31	-0.0813464669045061	-0.887823233613744
10656	21.312	-0.0800581653602421	-0.885246630525216
10657	21.314	-0.0787698638159782	-0.883958328980953
10658	21.316	-0.0774815622717142	-0.883958328980953
10659	21.318	-0.0813464669045061	-0.883958328980953
10660	21.32	-0.0813464669045061	-0.885246630525216
10661	21.322	-0.0774815622717142	-0.887823233613744
10662	21.324	-0.0800581653602421	-0.889111535158008
10663	21.326	-0.083923069993034	-0.88653493206948
10664	21.328	-0.0903645777143538	-0.88653493206948
10665	21.33	-0.083923069993034	-0.88653493206948
10666	21.332	-0.08263476844877	-0.883958328980953
10667	21.334	-0.08263476844877	-0.882670027436689
10668	21.336	-0.0774815622717142	-0.883958328980953
10669	21.338	-0.0787698638159782	-0.883958328980953
10670	21.34	-0.085211371537298	-0.883958328980953
10671	21.342	-0.0864996730815619	-0.88653493206948
10672	21.344	-0.083923069993034	-0.88653493206948
10673	21.346	-0.0916528792586178	-0.88653493206948
10674	21.348	-0.083923069993034	-0.88653493206948
10675	21.35	-0.083923069993034	-0.88653493206948
10676	21.352	-0.085211371537298	-0.882670027436689
10677	21.354	-0.083923069993034	-0.882670027436689
10678	21.356	-0.08263476844877	-0.882670027436689
10679	21.358	-0.085211371537298	-0.882670027436689
10680	21.36	-0.0864996730815619	-0.883958328980953
10681	21.362	-0.085211371537298	-0.885246630525216
10682	21.364	-0.085211371537298	-0.88653493206948
10683	21.366	-0.0903645777143538	-0.88653493206948
10684	21.368	-0.0813464669045061	-0.88653493206948
10685	21.37	-0.0929411808028817	-0.885246630525216
10686	21.372	-0.0877879746258259	-0.882670027436689
10687	21.374	-0.0864996730815619	-0.881381725892425
10688	21.376	-0.083923069993034	-0.881381725892425
10689	21.378	-0.0864996730815619	-0.881381725892425
10690	21.38	-0.085211371537298	-0.882670027436689
10691	21.382	-0.0877879746258259	-0.885246630525216
10692	21.384	-0.0903645777143538	-0.885246630525216
10693	21.386	-0.0890762761700898	-0.885246630525216
10694	21.388	-0.0890762761700898	-0.885246630525216
10695	21.39	-0.0903645777143538	-0.885246630525216
10696	21.392	-0.0864996730815619	-0.881381725892425
10697	21.394	-0.0890762761700898	-0.881381725892425
10698	21.396	-0.0916528792586178	-0.880093424348161
10699	21.398	-0.0890762761700898	-0.881381725892425
10700	21.4	-0.0890762761700898	-0.881381725892425
10701	21.402	-0.0942294823471457	-0.883958328980953
10702	21.404	-0.0955177838914096	-0.885246630525216
10703	21.406	-0.0890762761700898	-0.885246630525216
10704	21.408	-0.0955177838914096	-0.883958328980953
10705	21.41	-0.0890762761700898	-0.882670027436689
10706	21.412	-0.0968060854356736	-0.881381725892425
10707	21.414	-0.0903645777143538	-0.878805122803897
10708	21.416	-0.0916528792586178	-0.880093424348161
10709	21.418	-0.0942294823471457	-0.880093424348161
10710	21.42	-0.0942294823471457	-0.880093424348161
10711	21.422	-0.0968060854356736	-0.882670027436689
10712	21.424	-0.0980943869799376	-0.883958328980953
10713	21.426	-0.100670990068465	-0.883958328980953
10714	21.428	-0.0993826885242015	-0.883958328980953
10715	21.43	-0.0980943869799376	-0.882670027436689
10716	21.432	-0.100670990068465	-0.880093424348161
10717	21.434	-0.0929411808028817	-0.878805122803897
10718	21.436	-0.0955177838914096	-0.878805122803897
10719	21.438	-0.0968060854356736	-0.880093424348161
10720	21.44	-0.100670990068465	-0.880093424348161
10721	21.442	-0.0968060854356736	-0.882670027436689
10722	21.444	-0.0980943869799376	-0.882670027436689
10723	21.446	-0.101959291612729	-0.882670027436689
10724	21.448	-0.0980943869799376	-0.882670027436689
10725	21.45	-0.101959291612729	-0.881381725892425
10726	21.452	-0.0955177838914096	-0.878805122803897
10727	21.454	-0.100670990068465	-0.877516821259633
10728	21.456	-0.0968060854356736	-0.878805122803897
10729	21.458	-0.103247593156993	-0.878805122803897
10730	21.46	-0.101959291612729	-0.878805122803897
10731	21.462	-0.101959291612729	-0.881381725892425
10732	21.464	-0.107112497789785	-0.882670027436689
10733	21.466	-0.101959291612729	-0.882670027436689
10734	21.468	-0.107112497789785	-0.882670027436689
10735	21.47	-0.103247593156993	-0.881381725892425
10736	21.472	-0.101959291612729	-0.878805122803897
10737	21.474	-0.101959291612729	-0.877516821259633
10738	21.476	-0.0968060854356736	-0.877516821259633
10739	21.478	-0.105824196245521	-0.877516821259633
10740	21.48	-0.100670990068465	-0.878805122803897
10741	21.482	-0.108400799334049	-0.881381725892425
10742	21.484	-0.104535894701257	-0.881381725892425
10743	21.486	-0.109689100878313	-0.881381725892425
10744	21.488	-0.104535894701257	-0.881381725892425
10745	21.49	-0.101959291612729	-0.880093424348161
10746	21.492	-0.100670990068465	-0.878805122803897
10747	21.494	-0.104535894701257	-0.876228519715369
10748	21.496	-0.100670990068465	-0.877516821259633
10749	21.498	-0.103247593156993	-0.877516821259633
10750	21.5	-0.104535894701257	-0.877516821259633
10751	21.502	-0.103247593156993	-0.880093424348161
10752	21.504	-0.107112497789785	-0.882670027436689
10753	21.506	-0.104535894701257	-0.880093424348161
10754	21.508	-0.108400799334049	-0.880093424348161
10755	21.51	-0.108400799334049	-0.880093424348161
10756	21.512	-0.105824196245521	-0.877516821259633
10757	21.514	-0.100670990068465	-0.876228519715369
10758	21.516	-0.103247593156993	-0.876228519715369
10759	21.518	-0.0980943869799376	-0.876228519715369
10760	21.52	-0.100670990068465	-0.877516821259633
10761	21.522	-0.100670990068465	-0.880093424348161
10762	21.524	-0.109689100878313	-0.880093424348161
10763	21.526	-0.107112497789785	-0.880093424348161
10764	21.528	-0.109689100878313	-0.880093424348161
10765	21.53	-0.103247593156993	-0.878805122803897
10766	21.532	-0.101959291612729	-0.877516821259633
10767	21.534	-0.101959291612729	-0.874940218171105
10768	21.536	-0.0968060854356736	-0.876228519715369
10769	21.538	-0.104535894701257	-0.876228519715369
10770	21.54	-0.0968060854356736	-0.876228519715369
10771	21.542	-0.101959291612729	-0.878805122803897
10772	21.544	-0.107112497789785	-0.880093424348161
10773	21.546	-0.105824196245521	-0.880093424348161
10774	21.548	-0.105824196245521	-0.880093424348161
10775	21.55	-0.103247593156993	-0.878805122803897
10776	21.552	-0.100670990068465	-0.876228519715369
10777	21.554	-0.101959291612729	-0.874940218171105
10778	21.556	-0.100670990068465	-0.874940218171105
10779	21.558	-0.100670990068465	-0.874940218171105
10780	21.56	-0.0993826885242015	-0.876228519715369
10781	21.562	-0.100670990068465	-0.877516821259633
10782	21.564	-0.103247593156993	-0.878805122803897
10783	21.566	-0.110977402422577	-0.878805122803897
10784	21.568	-0.103247593156993	-0.878805122803897
10785	21.57	-0.107112497789785	-0.877516821259633
10786	21.572	-0.101959291612729	-0.874940218171105
10787	21.574	-0.103247593156993	-0.874940218171105
10788	21.576	-0.100670990068465	-0.873651916626841
10789	21.578	-0.105824196245521	-0.874940218171105
10790	21.58	-0.105824196245521	-0.874940218171105
10791	21.582	-0.104535894701257	-0.876228519715369
10792	21.584	-0.112265703966841	-0.877516821259633
10793	21.586	-0.110977402422577	-0.877516821259633
10794	21.588	-0.108400799334049	-0.877516821259633
10795	21.59	-0.110977402422577	-0.876228519715369
10796	21.592	-0.112265703966841	-0.874940218171105
10797	21.594	-0.109689100878313	-0.873651916626841
10798	21.596	-0.112265703966841	-0.873651916626841
10799	21.598	-0.112265703966841	-0.873651916626841
10800	21.6	-0.110977402422577	-0.873651916626841
10801	21.602	-0.116130608599633	-0.876228519715369
10802	21.604	-0.121283814776689	-0.876228519715369
10803	21.606	-0.114842307055369	-0.876228519715369
10804	21.608	-0.121283814776689	-0.877516821259633
10805	21.61	-0.118707211688161	-0.874940218171105
10806	21.612	-0.121283814776689	-0.873651916626841
10807	21.614	-0.113554005511105	-0.871075313538313
10808	21.616	-0.122572116320953	-0.872363615082577
10809	21.618	-0.116130608599633	-0.872363615082577
10810	21.62	-0.119995513232425	-0.872363615082577
10811	21.622	-0.125148719409481	-0.874940218171105
10812	21.624	-0.123860417865217	-0.876228519715369
10813	21.626	-0.125148719409481	-0.876228519715369
10814	21.628	-0.1315902271308	-0.874940218171105
10815	21.63	-0.126437020953745	-0.874940218171105
10816	21.632	-0.122572116320953	-0.872363615082577
10817	21.634	-0.118707211688161	-0.871075313538313
10818	21.636	-0.121283814776689	-0.871075313538313
10819	21.638	-0.122572116320953	-0.871075313538313
10820	21.64	-0.129013624042273	-0.872363615082577
10821	21.642	-0.122572116320953	-0.873651916626841
10822	21.644	-0.1315902271308	-0.874940218171105
10823	21.646	-0.130301925586537	-0.874940218171105
10824	21.648	-0.129013624042273	-0.874940218171105
10825	21.65	-0.1315902271308	-0.873651916626841
10826	21.652	-0.127725322498009	-0.871075313538313
10827	21.654	-0.126437020953745	-0.869787011994049
10828	21.656	-0.123860417865217	-0.869787011994049
10829	21.658	-0.129013624042273	-0.871075313538313
10830	21.66	-0.123860417865217	-0.871075313538313
10831	21.662	-0.127725322498009	-0.873651916626841
10832	21.664	-0.1315902271308	-0.873651916626841
10833	21.666	-0.129013624042273	-0.873651916626841
10834	21.668	-0.134166830219328	-0.873651916626841
10835	21.67	-0.1315902271308	-0.872363615082577
10836	21.672	-0.1315902271308	-0.871075313538313
10837	21.674	-0.130301925586537	-0.868498710449785
10838	21.676	-0.125148719409481	-0.869787011994049
10839	21.678	-0.130301925586537	-0.869787011994049
10840	21.68	-0.1315902271308	-0.869787011994049
10841	21.682	-0.132878528675064	-0.872363615082577
10842	21.684	-0.135455131763592	-0.873651916626841
10843	21.686	-0.134166830219328	-0.873651916626841
10844	21.688	-0.132878528675064	-0.873651916626841
10845	21.69	-0.130301925586537	-0.872363615082577
10846	21.692	-0.127725322498009	-0.869787011994049
10847	21.694	-0.127725322498009	-0.868498710449785
10848	21.696	-0.127725322498009	-0.869787011994049
10849	21.698	-0.130301925586537	-0.869787011994049
10850	21.7	-0.132878528675064	-0.869787011994049
10851	21.702	-0.134166830219328	-0.872363615082577
10852	21.704	-0.136743433307856	-0.872363615082577
10853	21.706	-0.136743433307856	-0.872363615082577
10854	21.708	-0.134166830219328	-0.872363615082577
10855	21.71	-0.132878528675064	-0.872363615082577
10856	21.712	-0.135455131763592	-0.868498710449785
10857	21.714	-0.130301925586537	-0.867210408905521
10858	21.716	-0.126437020953745	-0.868498710449785
10859	21.718	-0.126437020953745	-0.868498710449785
10860	21.72	-0.135455131763592	-0.868498710449785
10861	21.722	-0.1315902271308	-0.871075313538313
10862	21.724	-0.132878528675064	-0.872363615082577
10863	21.726	-0.130301925586537	-0.872363615082577
10864	21.728	-0.132878528675064	-0.872363615082577
10865	21.73	-0.130301925586537	-0.869787011994049
10866	21.732	-0.135455131763592	-0.868498710449785
10867	21.734	-0.126437020953745	-0.867210408905521
10868	21.736	-0.127725322498009	-0.867210408905521
10869	21.738	-0.126437020953745	-0.867210408905521
10870	21.74	-0.123860417865217	-0.868498710449785
10871	21.742	-0.130301925586537	-0.871075313538313
10872	21.744	-0.129013624042273	-0.871075313538313
10873	21.746	-0.1315902271308	-0.872363615082577
10874	21.748	-0.129013624042273	-0.871075313538313
10875	21.75	-0.1315902271308	-0.869787011994049
10876	21.752	-0.126437020953745	-0.867210408905521
10877	21.754	-0.125148719409481	-0.867210408905521
10878	21.756	-0.129013624042273	-0.867210408905521
10879	21.758	-0.123860417865217	-0.867210408905521
10880	21.76	-0.123860417865217	-0.868498710449785
10881	21.762	-0.127725322498009	-0.869787011994049
10882	21.764	-0.130301925586537	-0.869787011994049
10883	21.766	-0.130301925586537	-0.871075313538313
10884	21.768	-0.126437020953745	-0.869787011994049
10885	21.77	-0.1315902271308	-0.868498710449785
10886	21.772	-0.129013624042273	-0.867210408905521
10887	21.774	-0.132878528675064	-0.865922107361257
10888	21.776	-0.130301925586537	-0.865922107361257
10889	21.778	-0.13803173485212	-0.865922107361257
10890	21.78	-0.1315902271308	-0.867210408905521
10891	21.782	-0.1315902271308	-0.869787011994049
10892	21.784	-0.132878528675064	-0.869787011994049
10893	21.786	-0.132878528675064	-0.869787011994049
10894	21.788	-0.132878528675064	-0.868498710449785
10895	21.79	-0.132878528675064	-0.868498710449785
10896	21.792	-0.135455131763592	-0.867210408905521
10897	21.794	-0.126437020953745	-0.864633805816993
10898	21.796	-0.1315902271308	-0.864633805816993
10899	21.798	-0.129013624042273	-0.865922107361257
10900	21.8	-0.1315902271308	-0.865922107361257
10901	21.802	-0.129013624042273	-0.868498710449785
10902	21.804	-0.134166830219328	-0.869787011994049
10903	21.806	-0.135455131763592	-0.869787011994049
10904	21.808	-0.136743433307856	-0.868498710449785
10905	21.81	-0.130301925586537	-0.867210408905521
10906	21.812	-0.132878528675064	-0.865922107361257
10907	21.814	-0.130301925586537	-0.864633805816993
10908	21.816	-0.130301925586537	-0.864633805816993
10909	21.818	-0.127725322498009	-0.865922107361257
10910	21.82	-0.136743433307856	-0.865922107361257
10911	21.822	-0.132878528675064	-0.868498710449785
10912	21.824	-0.1315902271308	-0.868498710449785
10913	21.826	-0.143184941029176	-0.868498710449785
10914	21.828	-0.135455131763592	-0.868498710449785
10915	21.83	-0.132878528675064	-0.867210408905521
10916	21.832	-0.136743433307856	-0.864633805816993
10917	21.834	-0.135455131763592	-0.863345504272729
10918	21.836	-0.135455131763592	-0.863345504272729
10919	21.838	-0.135455131763592	-0.863345504272729
10920	21.84	-0.139320036396384	-0.864633805816993
10921	21.842	-0.13803173485212	-0.867210408905521
10922	21.844	-0.141896639484912	-0.868498710449785
10923	21.846	-0.141896639484912	-0.868498710449785
10924	21.848	-0.141896639484912	-0.867210408905521
10925	21.85	-0.141896639484912	-0.865922107361257
10926	21.852	-0.13803173485212	-0.864633805816993
10927	21.854	-0.143184941029176	-0.863345504272729
10928	21.856	-0.140608337940648	-0.863345504272729
10929	21.858	-0.139320036396384	-0.863345504272729
10930	21.86	-0.13803173485212	-0.864633805816993
10931	21.862	-0.15091475029476	-0.865922107361257
10932	21.864	-0.143184941029176	-0.868498710449785
10933	21.866	-0.149626448750496	-0.867210408905521
10934	21.868	-0.14447324257344	-0.867210408905521
10935	21.87	-0.148338147206232	-0.865922107361257
10936	21.872	-0.152203051839024	-0.863345504272729
10937	21.874	-0.153491353383288	-0.862057202728465
10938	21.876	-0.149626448750496	-0.863345504272729
10939	21.878	-0.152203051839024	-0.863345504272729
10940	21.88	-0.15091475029476	-0.864633805816993
10941	21.882	-0.147049845661968	-0.865922107361257
10942	21.884	-0.149626448750496	-0.865922107361257
10943	21.886	-0.156067956471816	-0.867210408905521
10944	21.888	-0.152203051839024	-0.867210408905521
10945	21.89	-0.158644559560344	-0.865922107361257
10946	21.892	-0.152203051839024	-0.863345504272729
10947	21.894	-0.153491353383288	-0.862057202728465
10948	21.896	-0.152203051839024	-0.862057202728465
10949	21.898	-0.149626448750496	-0.862057202728465
10950	21.9	-0.154779654927552	-0.863345504272729
10951	21.902	-0.15735625801608	-0.865922107361257
10952	21.904	-0.15735625801608	-0.865922107361257
10953	21.906	-0.158644559560344	-0.865922107361257
10954	21.908	-0.161221162648872	-0.865922107361257
10955	21.91	-0.161221162648872	-0.864633805816993
10956	21.912	-0.159932861104608	-0.862057202728465
10957	21.914	-0.154779654927552	-0.862057202728465
10958	21.916	-0.159932861104608	-0.862057202728465
10959	21.918	-0.15735625801608	-0.862057202728465
10960	21.92	-0.158644559560344	-0.863345504272729
10961	21.922	-0.161221162648872	-0.865922107361257
10962	21.924	-0.159932861104608	-0.865922107361257
10963	21.926	-0.163797765737399	-0.865922107361257
10964	21.928	-0.167662670370191	-0.864633805816993
10965	21.93	-0.154779654927552	-0.864633805816993
10966	21.932	-0.161221162648872	-0.862057202728465
10967	21.934	-0.15735625801608	-0.860768901184201
10968	21.936	-0.166374368825927	-0.860768901184201
10969	21.938	-0.15735625801608	-0.862057202728465
10970	21.94	-0.158644559560344	-0.862057202728465
10971	21.942	-0.156067956471816	-0.864633805816993
10972	21.944	-0.161221162648872	-0.864633805816993
10973	21.946	-0.165086067281663	-0.864633805816993
10974	21.948	-0.161221162648872	-0.864633805816993
10975	21.95	-0.163797765737399	-0.864633805816993
10976	21.952	-0.152203051839024	-0.860768901184201
10977	21.954	-0.158644559560344	-0.859480599639937
10978	21.956	-0.161221162648872	-0.860768901184201
10979	21.958	-0.156067956471816	-0.859480599639937
10980	21.96	-0.158644559560344	-0.860768901184201
10981	21.962	-0.156067956471816	-0.863345504272729
10982	21.964	-0.158644559560344	-0.864633805816993
10983	21.966	-0.165086067281663	-0.863345504272729
10984	21.968	-0.158644559560344	-0.864633805816993
10985	21.97	-0.15735625801608	-0.863345504272729
10986	21.972	-0.154779654927552	-0.860768901184201
10987	21.974	-0.161221162648872	-0.860768901184201
10988	21.976	-0.156067956471816	-0.859480599639937
10989	21.978	-0.161221162648872	-0.860768901184201
10990	21.98	-0.15735625801608	-0.860768901184201
10991	21.982	-0.158644559560344	-0.862057202728465
10992	21.984	-0.162509464193135	-0.863345504272729
10993	21.986	-0.158644559560344	-0.863345504272729
10994	21.988	-0.162509464193135	-0.863345504272729
