Number of measurement points: 43679
Sample Rate (Hz): 500
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
10631	21.262	-0.0633102452848107	-0.941931898472831
10632	21.264	-0.0620219437405467	-0.941931898472831
10633	21.266	-0.0671751499176025	-0.941931898472831
10634	21.268	-0.0607336421962827	-0.941931898472831
10635	21.27	-0.0633102452848107	-0.940643596928567
10636	21.272	-0.0645985468290746	-0.939355295384303
10637	21.274	-0.0607336421962827	-0.938066993840039
10638	21.276	-0.0633102452848107	-0.936778692295775
10639	21.278	-0.0607336421962827	-0.938066993840039
10640	21.28	-0.0633102452848107	-0.938066993840039
10641	21.282	-0.0620219437405467	-0.940643596928567
10642	21.284	-0.0633102452848107	-0.941931898472831
10643	21.286	-0.0671751499176025	-0.941931898472831
10644	21.288	-0.0633102452848107	-0.940643596928567
10645	21.29	-0.0684634514618665	-0.940643596928567
10646	21.292	-0.0581570391077548	-0.936778692295775
10647	21.294	-0.0620219437405467	-0.936778692295775
10648	21.296	-0.0633102452848107	-0.936778692295775
10649	21.298	-0.0568687375634909	-0.936778692295775
10650	21.3	-0.0581570391077548	-0.936778692295775
10651	21.302	-0.0594453406520188	-0.939355295384303
10652	21.304	-0.0658868483733386	-0.940643596928567
10653	21.306	-0.0607336421962827	-0.940643596928567
10654	21.308	-0.0633102452848107	-0.940643596928567
10655	21.31	-0.0658868483733386	-0.939355295384303
10656	21.312	-0.0620219437405467	-0.938066993840039
10657	21.314	-0.0620219437405467	-0.935490390751511
10658	21.316	-0.0607336421962827	-0.935490390751511
10659	21.318	-0.0594453406520188	-0.936778692295775
10660	21.32	-0.0633102452848107	-0.936778692295775
10661	21.322	-0.0620219437405467	-0.939355295384303
10662	21.324	-0.0658868483733386	-0.940643596928567
10663	21.326	-0.0645985468290746	-0.939355295384303
10664	21.328	-0.0671751499176025	-0.939355295384303
10665	21.33	-0.0607336421962827	-0.939355295384303
10666	21.332	-0.0658868483733386	-0.936778692295775
10667	21.334	-0.0594453406520188	-0.935490390751511
10668	21.336	-0.0607336421962827	-0.935490390751511
10669	21.338	-0.0645985468290746	-0.935490390751511
10670	21.34	-0.0568687375634909	-0.935490390751511
10671	21.342	-0.0607336421962827	-0.938066993840039
10672	21.344	-0.0620219437405467	-0.939355295384303
10673	21.346	-0.0671751499176025	-0.939355295384303
10674	21.348	-0.0620219437405467	-0.938066993840039
10675	21.35	-0.0658868483733386	-0.938066993840039
10676	21.352	-0.0658868483733386	-0.935490390751511
10677	21.354	-0.0568687375634909	-0.934202089207247
10678	21.356	-0.0581570391077548	-0.934202089207247
10679	21.358	-0.0568687375634909	-0.934202089207247
10680	21.36	-0.0620219437405467	-0.934202089207247
10681	21.362	-0.0607336421962827	-0.936778692295775
10682	21.364	-0.0620219437405467	-0.938066993840039
10683	21.366	-0.0620219437405467	-0.938066993840039
10684	21.368	-0.0607336421962827	-0.938066993840039
10685	21.37	-0.0684634514618665	-0.938066993840039
10686	21.372	-0.0594453406520188	-0.935490390751511
10687	21.374	-0.0620219437405467	-0.932913787662983
10688	21.376	-0.0581570391077548	-0.932913787662983
10689	21.378	-0.0568687375634909	-0.934202089207247
10690	21.38	-0.0620219437405467	-0.934202089207247
10691	21.382	-0.0568687375634909	-0.935490390751511
10692	21.384	-0.0620219437405467	-0.936778692295775
10693	21.386	-0.0607336421962827	-0.936778692295775
10694	21.388	-0.0645985468290746	-0.936778692295775
10695	21.39	-0.0620219437405467	-0.936778692295775
10696	21.392	-0.0658868483733386	-0.934202089207247
10697	21.394	-0.0620219437405467	-0.932913787662983
10698	21.396	-0.0568687375634909	-0.932913787662983
10699	21.398	-0.0594453406520188	-0.932913787662983
10700	21.4	-0.0594453406520188	-0.932913787662983
10701	21.402	-0.0645985468290746	-0.935490390751511
10702	21.404	-0.0620219437405467	-0.936778692295775
10703	21.406	-0.0633102452848107	-0.936778692295775
10704	21.408	-0.0658868483733386	-0.936778692295775
10705	21.41	-0.0645985468290746	-0.935490390751511
10706	21.412	-0.0607336421962827	-0.932913787662983
10707	21.414	-0.0620219437405467	-0.931625486118719
10708	21.416	-0.0594453406520188	-0.932913787662983
10709	21.418	-0.0607336421962827	-0.932913787662983
10710	21.42	-0.0607336421962827	-0.932913787662983
10711	21.422	-0.0620219437405467	-0.934202089207247
10712	21.424	-0.0607336421962827	-0.935490390751511
10713	21.426	-0.0658868483733386	-0.935490390751511
10714	21.428	-0.0620219437405467	-0.936778692295775
10715	21.43	-0.0620219437405467	-0.935490390751511
10716	21.432	-0.0607336421962827	-0.932913787662983
10717	21.434	-0.0568687375634909	-0.931625486118719
10718	21.436	-0.0594453406520188	-0.930337184574455
10719	21.438	-0.0594453406520188	-0.931625486118719
10720	21.44	-0.0645985468290746	-0.931625486118719
10721	21.442	-0.0568687375634909	-0.934202089207247
10722	21.444	-0.0620219437405467	-0.935490390751511
10723	21.446	-0.0633102452848107	-0.935490390751511
10724	21.448	-0.0607336421962827	-0.935490390751511
10725	21.45	-0.0607336421962827	-0.934202089207247
10726	21.452	-0.0607336421962827	-0.931625486118719
10727	21.454	-0.0607336421962827	-0.930337184574455
10728	21.456	-0.0568687375634909	-0.930337184574455
10729	21.458	-0.0607336421962827	-0.930337184574455
10730	21.46	-0.0594453406520188	-0.931625486118719
10731	21.462	-0.0594453406520188	-0.932913787662983
10732	21.464	-0.0620219437405467	-0.934202089207247
10733	21.466	-0.0620219437405467	-0.934202089207247
10734	21.468	-0.0620219437405467	-0.934202089207247
10735	21.47	-0.0658868483733386	-0.934202089207247
10736	21.472	-0.0607336421962827	-0.931625486118719
10737	21.474	-0.0581570391077548	-0.930337184574455
10738	21.476	-0.0607336421962827	-0.930337184574455
10739	21.478	-0.0633102452848107	-0.930337184574455
10740	21.48	-0.0568687375634909	-0.930337184574455
10741	21.482	-0.0645985468290746	-0.932913787662983
10742	21.484	-0.0607336421962827	-0.934202089207247
10743	21.486	-0.0645985468290746	-0.934202089207247
10744	21.488	-0.0620219437405467	-0.932913787662983
10745	21.49	-0.0594453406520188	-0.932913787662983
10746	21.492	-0.0581570391077548	-0.930337184574455
10747	21.494	-0.0568687375634909	-0.929048883030191
10748	21.496	-0.0568687375634909	-0.929048883030191
10749	21.498	-0.0555804360192269	-0.929048883030191
10750	21.5	-0.0568687375634909	-0.930337184574455
10751	21.502	-0.0607336421962827	-0.931625486118719
10752	21.504	-0.0581570391077548	-0.932913787662983
10753	21.506	-0.0633102452848107	-0.932913787662983
10754	21.508	-0.0633102452848107	-0.932913787662983
10755	21.51	-0.0633102452848107	-0.931625486118719
10756	21.512	-0.0594453406520188	-0.929048883030191
10757	21.514	-0.0607336421962827	-0.929048883030191
10758	21.516	-0.0568687375634909	-0.927760581485927
10759	21.518	-0.0581570391077548	-0.929048883030191
10760	21.52	-0.0633102452848107	-0.929048883030191
10761	21.522	-0.0620219437405467	-0.930337184574455
10762	21.524	-0.0645985468290746	-0.931625486118719
10763	21.526	-0.0607336421962827	-0.932913787662983
10764	21.528	-0.0645985468290746	-0.931625486118719
10765	21.53	-0.0633102452848107	-0.931625486118719
10766	21.532	-0.0607336421962827	-0.929048883030191
10767	21.534	-0.0620219437405467	-0.927760581485927
10768	21.536	-0.0581570391077548	-0.927760581485927
10769	21.538	-0.0607336421962827	-0.927760581485927
10770	21.54	-0.0581570391077548	-0.929048883030191
10771	21.542	-0.0620219437405467	-0.930337184574455
10772	21.544	-0.0658868483733386	-0.931625486118719
10773	21.546	-0.0620219437405467	-0.931625486118719
10774	21.548	-0.0658868483733386	-0.931625486118719
10775	21.55	-0.0581570391077548	-0.930337184574455
10776	21.552	-0.0633102452848107	-0.929048883030191
10777	21.554	-0.0568687375634909	-0.927760581485927
10778	21.556	-0.0594453406520188	-0.926472279941663
10779	21.558	-0.0607336421962827	-0.927760581485927
10780	21.56	-0.0594453406520188	-0.927760581485927
10781	21.562	-0.0620219437405467	-0.929048883030191
10782	21.564	-0.0633102452848107	-0.931625486118719
10783	21.566	-0.0671751499176025	-0.930337184574455
10784	21.568	-0.0620219437405467	-0.930337184574455
10785	21.57	-0.0633102452848107	-0.930337184574455
10786	21.572	-0.0581570391077548	-0.927760581485927
10787	21.574	-0.0555804360192269	-0.926472279941663
10788	21.576	-0.0607336421962827	-0.926472279941663
10789	21.578	-0.0581570391077548	-0.926472279941663
10790	21.58	-0.0581570391077548	-0.926472279941663
10791	21.582	-0.0607336421962827	-0.929048883030191
10792	21.584	-0.0620219437405467	-0.930337184574455
10793	21.586	-0.0671751499176025	-0.930337184574455
10794	21.588	-0.0620219437405467	-0.930337184574455
10795	21.59	-0.0633102452848107	-0.929048883030191
10796	21.592	-0.0542921344749629	-0.926472279941663
10797	21.594	-0.0607336421962827	-0.925183978397399
10798	21.596	-0.0542921344749629	-0.925183978397399
10799	21.598	-0.0542921344749629	-0.926472279941663
10800	21.6	-0.0607336421962827	-0.926472279941663
10801	21.602	-0.0594453406520188	-0.929048883030191
10802	21.604	-0.0645985468290746	-0.929048883030191
10803	21.606	-0.0594453406520188	-0.930337184574455
10804	21.608	-0.0633102452848107	-0.929048883030191
10805	21.61	-0.0607336421962827	-0.929048883030191
10806	21.612	-0.0594453406520188	-0.925183978397399
10807	21.614	-0.0594453406520188	-0.925183978397399
10808	21.616	-0.053003832930699	-0.925183978397399
10809	21.618	-0.0568687375634909	-0.925183978397399
10810	21.62	-0.0581570391077548	-0.925183978397399
10811	21.622	-0.0645985468290746	-0.927760581485927
10812	21.624	-0.0620219437405467	-0.929048883030191
10813	21.626	-0.0633102452848107	-0.929048883030191
10814	21.628	-0.0658868483733386	-0.929048883030191
10815	21.63	-0.0620219437405467	-0.927760581485927
10816	21.632	-0.0594453406520188	-0.925183978397399
10817	21.634	-0.0542921344749629	-0.923895676853135
10818	21.636	-0.0594453406520188	-0.923895676853135
10819	21.638	-0.0581570391077548	-0.923895676853135
10820	21.64	-0.0594453406520188	-0.923895676853135
10821	21.642	-0.0633102452848107	-0.926472279941663
10822	21.644	-0.0594453406520188	-0.927760581485927
10823	21.646	-0.0620219437405467	-0.926472279941663
10824	21.648	-0.0607336421962827	-0.927760581485927
10825	21.65	-0.0620219437405467	-0.926472279941663
10826	21.652	-0.0620219437405467	-0.923895676853135
10827	21.654	-0.0542921344749629	-0.923895676853135
10828	21.656	-0.0594453406520188	-0.922607375308871
10829	21.658	-0.0594453406520188	-0.922607375308871
10830	21.66	-0.0607336421962827	-0.923895676853135
10831	21.662	-0.0607336421962827	-0.925183978397399
10832	21.664	-0.0645985468290746	-0.926472279941663
10833	21.666	-0.0607336421962827	-0.926472279941663
10834	21.668	-0.0620219437405467	-0.926472279941663
10835	21.67	-0.0684634514618665	-0.926472279941663
10836	21.672	-0.0581570391077548	-0.922607375308871
10837	21.674	-0.0581570391077548	-0.922607375308871
10838	21.676	-0.0542921344749629	-0.922607375308871
10839	21.678	-0.0633102452848107	-0.922607375308871
10840	21.68	-0.0633102452848107	-0.922607375308871
10841	21.682	-0.0594453406520188	-0.925183978397399
10842	21.684	-0.0620219437405467	-0.926472279941663
10843	21.686	-0.0607336421962827	-0.925183978397399
10844	21.688	-0.0633102452848107	-0.926472279941663
10845	21.69	-0.0620219437405467	-0.925183978397399
10846	21.692	-0.0633102452848107	-0.922607375308871
10847	21.694	-0.0607336421962827	-0.921319073764607
10848	21.696	-0.0542921344749629	-0.921319073764607
10849	21.698	-0.0568687375634909	-0.921319073764607
10850	21.7	-0.0568687375634909	-0.922607375308871
10851	21.702	-0.0633102452848107	-0.923895676853135
10852	21.704	-0.0633102452848107	-0.925183978397399
10853	21.706	-0.0645985468290746	-0.925183978397399
10854	21.708	-0.0594453406520188	-0.925183978397399
10855	21.71	-0.0633102452848107	-0.923895676853135
10856	21.712	-0.0607336421962827	-0.921319073764607
10857	21.714	-0.0581570391077548	-0.920030772220343
10858	21.716	-0.0607336421962827	-0.921319073764607
10859	21.718	-0.0542921344749629	-0.921319073764607
10860	21.72	-0.0633102452848107	-0.920030772220343
10861	21.722	-0.0620219437405467	-0.923895676853135
10862	21.724	-0.0607336421962827	-0.923895676853135
10863	21.726	-0.0633102452848107	-0.925183978397399
10864	21.728	-0.0620219437405467	-0.923895676853135
10865	21.73	-0.0633102452848107	-0.922607375308871
10866	21.732	-0.0607336421962827	-0.921319073764607
10867	21.734	-0.0568687375634909	-0.920030772220343
10868	21.736	-0.0581570391077548	-0.918742470676079
10869	21.738	-0.0594453406520188	-0.920030772220343
10870	21.74	-0.0645985468290746	-0.920030772220343
10871	21.742	-0.0607336421962827	-0.922607375308871
10872	21.744	-0.0671751499176025	-0.923895676853135
10873	21.746	-0.0620219437405467	-0.923895676853135
10874	21.748	-0.0658868483733386	-0.922607375308871
10875	21.75	-0.0633102452848107	-0.922607375308871
10876	21.752	-0.0581570391077548	-0.920030772220343
10877	21.754	-0.0581570391077548	-0.918742470676079
10878	21.756	-0.053003832930699	-0.918742470676079
10879	21.758	-0.0568687375634909	-0.918742470676079
10880	21.76	-0.0555804360192269	-0.918742470676079
10881	21.762	-0.0594453406520188	-0.921319073764607
10882	21.764	-0.0620219437405467	-0.922607375308871
10883	21.766	-0.0594453406520188	-0.922607375308871
10884	21.768	-0.0607336421962827	-0.922607375308871
10885	21.77	-0.0633102452848107	-0.921319073764607
10886	21.772	-0.0594453406520188	-0.918742470676079
10887	21.774	-0.0542921344749629	-0.918742470676079
10888	21.776	-0.0555804360192269	-0.917454169131815
10889	21.778	-0.0581570391077548	-0.917454169131815
10890	21.78	-0.0581570391077548	-0.918742470676079
10891	21.782	-0.0658868483733386	-0.920030772220343
10892	21.784	-0.0594453406520188	-0.921319073764607
10893	21.786	-0.0671751499176025	-0.921319073764607
10894	21.788	-0.0633102452848107	-0.921319073764607
10895	21.79	-0.0620219437405467	-0.920030772220343
10896	21.792	-0.0645985468290746	-0.918742470676079
10897	21.794	-0.0555804360192269	-0.916165867587551
10898	21.796	-0.0645985468290746	-0.916165867587551
10899	21.798	-0.0607336421962827	-0.917454169131815
10900	21.8	-0.0607336421962827	-0.917454169131815
10901	21.802	-0.0607336421962827	-0.920030772220343
10902	21.804	-0.0633102452848107	-0.921319073764607
10903	21.806	-0.0684634514618665	-0.921319073764607
10904	21.808	-0.0620219437405467	-0.920030772220343
10905	21.81	-0.0645985468290746	-0.920030772220343
10906	21.812	-0.0658868483733386	-0.917454169131815
10907	21.814	-0.0620219437405467	-0.916165867587551
10908	21.816	-0.0594453406520188	-0.916165867587551
10909	21.818	-0.0594453406520188	-0.916165867587551
10910	21.82	-0.0645985468290746	-0.916165867587551
10911	21.822	-0.0633102452848107	-0.918742470676079
10912	21.824	-0.0645985468290746	-0.920030772220343
10913	21.826	-0.0607336421962827	-0.920030772220343
10914	21.828	-0.0697517530061305	-0.920030772220343
10915	21.83	-0.0658868483733386	-0.918742470676079
10916	21.832	-0.0594453406520188	-0.916165867587551
10917	21.834	-0.0620219437405467	-0.914877566043288
10918	21.836	-0.0581570391077548	-0.914877566043288
10919	21.838	-0.0633102452848107	-0.914877566043288
10920	21.84	-0.0581570391077548	-0.916165867587551
10921	21.842	-0.0684634514618665	-0.917454169131815
10922	21.844	-0.0658868483733386	-0.918742470676079
10923	21.846	-0.0645985468290746	-0.918742470676079
10924	21.848	-0.0645985468290746	-0.920030772220343
10925	21.85	-0.0620219437405467	-0.917454169131815
10926	21.852	-0.0633102452848107	-0.916165867587551
10927	21.854	-0.0607336421962827	-0.914877566043288
10928	21.856	-0.0633102452848107	-0.914877566043288
10929	21.858	-0.0633102452848107	-0.914877566043288
10930	21.86	-0.0607336421962827	-0.914877566043288
10931	21.862	-0.0633102452848107	-0.917454169131815
10932	21.864	-0.0671751499176025	-0.918742470676079
10933	21.866	-0.0658868483733386	-0.918742470676079
10934	21.868	-0.0620219437405467	-0.918742470676079
10935	21.87	-0.0723283560946584	-0.917454169131815
10936	21.872	-0.0620219437405467	-0.914877566043288
10937	21.874	-0.0594453406520188	-0.913589264499024
10938	21.876	-0.0633102452848107	-0.913589264499024
10939	21.878	-0.0607336421962827	-0.913589264499024
10940	21.88	-0.0620219437405467	-0.913589264499024
10941	21.882	-0.0620219437405467	-0.916165867587551
10942	21.884	-0.0620219437405467	-0.917454169131815
10943	21.886	-0.0633102452848107	-0.917454169131815
10944	21.888	-0.0671751499176025	-0.916165867587551
10945	21.89	-0.0697517530061305	-0.916165867587551
10946	21.892	-0.0645985468290746	-0.913589264499024
10947	21.894	-0.0658868483733386	-0.91230096295476
10948	21.896	-0.0633102452848107	-0.91230096295476
10949	21.898	-0.0684634514618665	-0.913589264499024
10950	21.9	-0.0671751499176025	-0.91230096295476
10951	21.902	-0.0607336421962827	-0.914877566043288
10952	21.904	-0.0723283560946584	-0.916165867587551
10953	21.906	-0.0671751499176025	-0.916165867587551
10954	21.908	-0.0710400545503944	-0.916165867587551
10955	21.91	-0.0671751499176025	-0.914877566043288
10956	21.912	-0.0684634514618665	-0.91230096295476
10957	21.914	-0.0658868483733386	-0.91230096295476
10958	21.916	-0.0645985468290746	-0.91230096295476
10959	21.918	-0.0633102452848107	-0.91230096295476
10960	21.92	-0.0671751499176025	-0.91230096295476
10961	21.922	-0.0645985468290746	-0.914877566043288
10962	21.924	-0.0684634514618665	-0.916165867587551
10963	21.926	-0.0671751499176025	-0.916165867587551
10964	21.928	-0.0710400545503944	-0.914877566043288
10965	21.93	-0.0671751499176025	-0.914877566043288
10966	21.932	-0.0658868483733386	-0.91230096295476
10967	21.934	-0.0594453406520188	-0.911012661410496
