Number of measurement points: 31396
Sample Rate (Hz): 500
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
18867	37.734	-0.139320036396384	0.240728919161484
18868	37.736	-0.129013624042273	0.242017220705748
18869	37.738	-0.143184941029176	0.243305522250012
18870	37.74	-0.134166830219328	0.242017220705748
18871	37.742	-0.134166830219328	0.242017220705748
18872	37.744	-0.132878528675064	0.23944061761722
18873	37.746	-0.135455131763592	0.238152316072956
18874	37.748	-0.13803173485212	0.238152316072956
18875	37.75	-0.135455131763592	0.238152316072956
18876	37.752	-0.13803173485212	0.23944061761722
18877	37.754	-0.132878528675064	0.242017220705748
18878	37.756	-0.1315902271308	0.243305522250012
18879	37.758	-0.136743433307856	0.243305522250012
18880	37.76	-0.1315902271308	0.243305522250012
18881	37.762	-0.134166830219328	0.243305522250012
18882	37.764	-0.129013624042273	0.240728919161484
18883	37.766	-0.130301925586537	0.23944061761722
18884	37.768	-0.132878528675064	0.23944061761722
18885	37.77	-0.135455131763592	0.240728919161484
18886	37.772	-0.1315902271308	0.240728919161484
18887	37.774	-0.134166830219328	0.243305522250012
18888	37.776	-0.132878528675064	0.244593823794276
18889	37.778	-0.1315902271308	0.244593823794276
18890	37.78	-0.132878528675064	0.244593823794276
18891	37.782	-0.129013624042273	0.244593823794276
18892	37.784	-0.1315902271308	0.242017220705748
18893	37.786	-0.1315902271308	0.240728919161484
18894	37.788	-0.130301925586537	0.240728919161484
18895	37.79	-0.132878528675064	0.240728919161484
18896	37.792	-0.130301925586537	0.242017220705748
18897	37.794	-0.1315902271308	0.244593823794276
18898	37.796	-0.127725322498009	0.244593823794276
18899	37.798	-0.127725322498009	0.245882125338539
18900	37.8	-0.130301925586537	0.245882125338539
18901	37.802	-0.123860417865217	0.245882125338539
18902	37.804	-0.1315902271308	0.243305522250012
18903	37.806	-0.129013624042273	0.242017220705748
18904	37.808	-0.134166830219328	0.242017220705748
18905	37.81	-0.130301925586537	0.242017220705748
18906	37.812	-0.130301925586537	0.242017220705748
18907	37.814	-0.129013624042273	0.245882125338539
18908	37.816	-0.127725322498009	0.247170426882803
18909	37.818	-0.129013624042273	0.247170426882803
18910	37.82	-0.127725322498009	0.247170426882803
18911	37.822	-0.130301925586537	0.247170426882803
18912	37.824	-0.127725322498009	0.244593823794276
18913	37.826	-0.1315902271308	0.243305522250012
18914	37.828	-0.123860417865217	0.243305522250012
18915	37.83	-0.129013624042273	0.243305522250012
18916	37.832	-0.1315902271308	0.243305522250012
18917	37.834	-0.123860417865217	0.245882125338539
18918	37.836	-0.125148719409481	0.248458728427067
18919	37.838	-0.130301925586537	0.248458728427067
18920	37.84	-0.125148719409481	0.248458728427067
18921	37.842	-0.125148719409481	0.248458728427067
18922	37.844	-0.123860417865217	0.245882125338539
18923	37.846	-0.127725322498009	0.244593823794276
18924	37.848	-0.127725322498009	0.244593823794276
18925	37.85	-0.127725322498009	0.244593823794276
18926	37.852	-0.123860417865217	0.244593823794276
18927	37.854	-0.126437020953745	0.247170426882803
18928	37.856	-0.125148719409481	0.249747029971331
18929	37.858	-0.125148719409481	0.249747029971331
18930	37.86	-0.118707211688161	0.248458728427067
18931	37.862	-0.117418910143897	0.249747029971331
18932	37.864	-0.127725322498009	0.247170426882803
18933	37.866	-0.121283814776689	0.245882125338539
18934	37.868	-0.125148719409481	0.245882125338539
18935	37.87	-0.127725322498009	0.245882125338539
18936	37.872	-0.126437020953745	0.245882125338539
18937	37.874	-0.129013624042273	0.248458728427067
18938	37.876	-0.123860417865217	0.251035331515595
18939	37.878	-0.122572116320953	0.251035331515595
18940	37.88	-0.119995513232425	0.251035331515595
18941	37.882	-0.118707211688161	0.249747029971331
18942	37.884	-0.121283814776689	0.248458728427067
18943	37.886	-0.123860417865217	0.245882125338539
18944	37.888	-0.126437020953745	0.247170426882803
18945	37.89	-0.118707211688161	0.247170426882803
18946	37.892	-0.125148719409481	0.247170426882803
18947	37.894	-0.123860417865217	0.249747029971331
18948	37.896	-0.123860417865217	0.251035331515595
18949	37.898	-0.121283814776689	0.252323633059859
18950	37.9	-0.121283814776689	0.251035331515595
18951	37.902	-0.119995513232425	0.251035331515595
18952	37.904	-0.122572116320953	0.249747029971331
18953	37.906	-0.123860417865217	0.248458728427067
18954	37.908	-0.121283814776689	0.248458728427067
18955	37.91	-0.126437020953745	0.248458728427067
18956	37.912	-0.121283814776689	0.248458728427067
18957	37.914	-0.116130608599633	0.251035331515595
18958	37.916	-0.113554005511105	0.252323633059859
18959	37.918	-0.114842307055369	0.253611934604123
18960	37.92	-0.118707211688161	0.252323633059859
18961	37.922	-0.118707211688161	0.252323633059859
18962	37.924	-0.118707211688161	0.249747029971331
18963	37.926	-0.114842307055369	0.249747029971331
18964	37.928	-0.116130608599633	0.249747029971331
18965	37.93	-0.118707211688161	0.249747029971331
18966	37.932	-0.112265703966841	0.249747029971331
18967	37.934	-0.117418910143897	0.252323633059859
18968	37.936	-0.114842307055369	0.253611934604123
18969	37.938	-0.116130608599633	0.253611934604123
18970	37.94	-0.114842307055369	0.253611934604123
18971	37.942	-0.114842307055369	0.253611934604123
18972	37.944	-0.116130608599633	0.252323633059859
18973	37.946	-0.113554005511105	0.251035331515595
18974	37.948	-0.119995513232425	0.251035331515595
18975	37.95	-0.112265703966841	0.251035331515595
18976	37.952	-0.117418910143897	0.251035331515595
18977	37.954	-0.109689100878313	0.253611934604123
18978	37.956	-0.108400799334049	0.254900236148387
18979	37.958	-0.110977402422577	0.256188537692651
18980	37.96	-0.114842307055369	0.254900236148387
18981	37.962	-0.114842307055369	0.254900236148387
18982	37.964	-0.110977402422577	0.252323633059859
18983	37.966	-0.114842307055369	0.251035331515595
18984	37.968	-0.116130608599633	0.251035331515595
18985	37.97	-0.113554005511105	0.251035331515595
18986	37.972	-0.113554005511105	0.252323633059859
18987	37.974	-0.114842307055369	0.253611934604123
18988	37.976	-0.113554005511105	0.256188537692651
18989	37.978	-0.110977402422577	0.256188537692651
18990	37.98	-0.112265703966841	0.256188537692651
18991	37.982	-0.107112497789785	0.256188537692651
18992	37.984	-0.112265703966841	0.253611934604123
18993	37.986	-0.114842307055369	0.252323633059859
18994	37.988	-0.113554005511105	0.252323633059859
18995	37.99	-0.110977402422577	0.252323633059859
18996	37.992	-0.110977402422577	0.253611934604123
18997	37.994	-0.113554005511105	0.254900236148387
18998	37.996	-0.105824196245521	0.256188537692651
18999	37.998	-0.107112497789785	0.257476839236915
19000	38	-0.109689100878313	0.256188537692651
19001	38.002	-0.110977402422577	0.257476839236915
19002	38.004	-0.110977402422577	0.254900236148387
19003	38.006	-0.108400799334049	0.252323633059859
19004	38.008	-0.113554005511105	0.253611934604123
19005	38.01	-0.108400799334049	0.253611934604123
19006	38.012	-0.113554005511105	0.253611934604123
19007	38.014	-0.110977402422577	0.256188537692651
19008	38.016	-0.110977402422577	0.258765140781179
19009	38.018	-0.112265703966841	0.257476839236915
19010	38.02	-0.105824196245521	0.257476839236915
19011	38.022	-0.109689100878313	0.257476839236915
19012	38.024	-0.110977402422577	0.254900236148387
19013	38.026	-0.113554005511105	0.253611934604123
19014	38.028	-0.109689100878313	0.253611934604123
19015	38.03	-0.113554005511105	0.253611934604123
19016	38.032	-0.114842307055369	0.253611934604123
19017	38.034	-0.109689100878313	0.256188537692651
19018	38.036	-0.112265703966841	0.258765140781179
19019	38.038	-0.112265703966841	0.258765140781179
19020	38.04	-0.114842307055369	0.257476839236915
19021	38.042	-0.109689100878313	0.257476839236915
19022	38.044	-0.110977402422577	0.256188537692651
19023	38.046	-0.107112497789785	0.254900236148387
19024	38.048	-0.108400799334049	0.254900236148387
19025	38.05	-0.107112497789785	0.254900236148387
19026	38.052	-0.105824196245521	0.254900236148387
19027	38.054	-0.103247593156993	0.257476839236915
19028	38.056	-0.103247593156993	0.258765140781179
19029	38.058	-0.107112497789785	0.258765140781179
19030	38.06	-0.108400799334049	0.258765140781179
19031	38.062	-0.104535894701257	0.258765140781179
19032	38.064	-0.110977402422577	0.256188537692651
19033	38.066	-0.109689100878313	0.254900236148387
19034	38.068	-0.110977402422577	0.254900236148387
19035	38.07	-0.107112497789785	0.254900236148387
19036	38.072	-0.114842307055369	0.256188537692651
19037	38.074	-0.108400799334049	0.257476839236915
19038	38.076	-0.104535894701257	0.260053442325443
19039	38.078	-0.105824196245521	0.260053442325443
19040	38.08	-0.103247593156993	0.260053442325443
19041	38.082	-0.105824196245521	0.260053442325443
19042	38.084	-0.107112497789785	0.256188537692651
19043	38.086	-0.108400799334049	0.256188537692651
19044	38.088	-0.105824196245521	0.256188537692651
19045	38.09	-0.105824196245521	0.256188537692651
19046	38.092	-0.107112497789785	0.257476839236915
19047	38.094	-0.104535894701257	0.258765140781179
19048	38.096	-0.101959291612729	0.260053442325443
19049	38.098	-0.105824196245521	0.260053442325443
19050	38.1	-0.107112497789785	0.260053442325443
19051	38.102	-0.101959291612729	0.260053442325443
19052	38.104	-0.0980943869799376	0.257476839236915
19053	38.106	-0.107112497789785	0.256188537692651
19054	38.108	-0.103247593156993	0.256188537692651
19055	38.11	-0.105824196245521	0.257476839236915
19056	38.112	-0.100670990068465	0.257476839236915
19057	38.114	-0.101959291612729	0.260053442325443
19058	38.116	-0.104535894701257	0.261341743869707
19059	38.118	-0.0980943869799376	0.261341743869707
19060	38.12	-0.101959291612729	0.261341743869707
19061	38.122	-0.0993826885242015	0.260053442325443
19062	38.124	-0.103247593156993	0.258765140781179
19063	38.126	-0.103247593156993	0.257476839236915
19064	38.128	-0.107112497789785	0.257476839236915
19065	38.13	-0.100670990068465	0.257476839236915
19066	38.132	-0.104535894701257	0.257476839236915
19067	38.134	-0.104535894701257	0.260053442325443
19068	38.136	-0.100670990068465	0.261341743869707
19069	38.138	-0.100670990068465	0.261341743869707
19070	38.14	-0.0993826885242015	0.261341743869707
19071	38.142	-0.0993826885242015	0.261341743869707
19072	38.144	-0.0993826885242015	0.258765140781179
19073	38.146	-0.101959291612729	0.257476839236915
19074	38.148	-0.0993826885242015	0.258765140781179
19075	38.15	-0.0955177838914096	0.257476839236915
19076	38.152	-0.0980943869799376	0.258765140781179
19077	38.154	-0.0993826885242015	0.261341743869707
19078	38.156	-0.0993826885242015	0.262630045413971
19079	38.158	-0.0993826885242015	0.262630045413971
19080	38.16	-0.0980943869799376	0.262630045413971
19081	38.162	-0.101959291612729	0.262630045413971
19082	38.164	-0.101959291612729	0.260053442325443
19083	38.166	-0.100670990068465	0.258765140781179
19084	38.168	-0.0942294823471457	0.258765140781179
19085	38.17	-0.105824196245521	0.258765140781179
19086	38.172	-0.0993826885242015	0.258765140781179
19087	38.174	-0.0980943869799376	0.261341743869707
19088	38.176	-0.0980943869799376	0.262630045413971
19089	38.178	-0.0980943869799376	0.263918346958235
19090	38.18	-0.0942294823471457	0.263918346958235
19091	38.182	-0.0942294823471457	0.262630045413971
19092	38.184	-0.0993826885242015	0.260053442325443
19093	38.186	-0.0968060854356736	0.258765140781179
19094	38.188	-0.100670990068465	0.258765140781179
19095	38.19	-0.0993826885242015	0.258765140781179
19096	38.192	-0.0929411808028817	0.260053442325443
19097	38.194	-0.100670990068465	0.262630045413971
19098	38.196	-0.0929411808028817	0.263918346958235
19099	38.198	-0.0980943869799376	0.263918346958235
19100	38.2	-0.0968060854356736	0.263918346958235
19101	38.202	-0.0903645777143538	0.262630045413971
19102	38.204	-0.0955177838914096	0.261341743869707
19103	38.206	-0.0916528792586178	0.261341743869707
19104	38.208	-0.0980943869799376	0.260053442325443
19105	38.21	-0.0968060854356736	0.260053442325443
19106	38.212	-0.101959291612729	0.260053442325443
19107	38.214	-0.0929411808028817	0.263918346958235
19108	38.216	-0.0916528792586178	0.265206648502499
19109	38.218	-0.0968060854356736	0.265206648502499
19110	38.22	-0.0968060854356736	0.265206648502499
19111	38.222	-0.0968060854356736	0.263918346958235
19112	38.224	-0.0916528792586178	0.262630045413971
19113	38.226	-0.0968060854356736	0.261341743869707
19114	38.228	-0.0942294823471457	0.261341743869707
19115	38.23	-0.0903645777143538	0.261341743869707
19116	38.232	-0.0929411808028817	0.261341743869707
19117	38.234	-0.0929411808028817	0.265206648502499
19118	38.236	-0.0916528792586178	0.265206648502499
19119	38.238	-0.0916528792586178	0.266494950046763
19120	38.24	-0.0903645777143538	0.266494950046763
19121	38.242	-0.0903645777143538	0.265206648502499
19122	38.244	-0.0903645777143538	0.262630045413971
19123	38.246	-0.0942294823471457	0.262630045413971
19124	38.248	-0.0903645777143538	0.261341743869707
19125	38.25	-0.0968060854356736	0.262630045413971
19126	38.252	-0.0903645777143538	0.262630045413971
19127	38.254	-0.0942294823471457	0.265206648502499
19128	38.256	-0.0877879746258259	0.266494950046763
19129	38.258	-0.0903645777143538	0.266494950046763
19130	38.26	-0.0903645777143538	0.266494950046763
19131	38.262	-0.085211371537298	0.265206648502499
19132	38.264	-0.0916528792586178	0.263918346958235
19133	38.266	-0.0942294823471457	0.262630045413971
19134	38.268	-0.0916528792586178	0.262630045413971
19135	38.27	-0.0903645777143538	0.262630045413971
19136	38.272	-0.0916528792586178	0.263918346958235
19137	38.274	-0.0890762761700898	0.266494950046763
19138	38.276	-0.0877879746258259	0.267783251591027
19139	38.278	-0.0942294823471457	0.267783251591027
19140	38.28	-0.0877879746258259	0.267783251591027
19141	38.282	-0.0877879746258259	0.267783251591027
19142	38.284	-0.0890762761700898	0.265206648502499
19143	38.286	-0.0903645777143538	0.263918346958235
19144	38.288	-0.0903645777143538	0.263918346958235
19145	38.29	-0.0877879746258259	0.265206648502499
19146	38.292	-0.0916528792586178	0.265206648502499
19147	38.294	-0.0864996730815619	0.267783251591027
19148	38.296	-0.0877879746258259	0.269071553135291
19149	38.298	-0.083923069993034	0.267783251591027
19150	38.3	-0.0890762761700898	0.269071553135291
19151	38.302	-0.083923069993034	0.267783251591027
19152	38.304	-0.0903645777143538	0.266494950046763
19153	38.306	-0.0890762761700898	0.265206648502499
19154	38.308	-0.0877879746258259	0.265206648502499
19155	38.31	-0.0903645777143538	0.265206648502499
19156	38.312	-0.085211371537298	0.266494950046763
19157	38.314	-0.0864996730815619	0.267783251591027
19158	38.316	-0.085211371537298	0.269071553135291
19159	38.318	-0.085211371537298	0.270359854679555
19160	38.32	-0.08263476844877	0.270359854679555
19161	38.322	-0.0813464669045061	0.269071553135291
19162	38.324	-0.0877879746258259	0.267783251591027
19163	38.326	-0.08263476844877	0.266494950046763
19164	38.328	-0.0864996730815619	0.266494950046763
19165	38.33	-0.083923069993034	0.266494950046763
19166	38.332	-0.0864996730815619	0.267783251591027
19167	38.334	-0.08263476844877	0.270359854679555
19168	38.336	-0.0749049591831863	0.271648156223819
19169	38.338	-0.0916528792586178	0.271648156223819
19170	38.34	-0.0749049591831863	0.271648156223819
19171	38.342	-0.0800581653602421	0.270359854679555
19172	38.344	-0.0774815622717142	0.269071553135291
19173	38.346	-0.0813464669045061	0.267783251591027
19174	38.348	-0.0903645777143538	0.267783251591027
19175	38.35	-0.0877879746258259	0.267783251591027
19176	38.352	-0.0864996730815619	0.267783251591027
19177	38.354	-0.0787698638159782	0.271648156223819
19178	38.356	-0.0787698638159782	0.272936457768083
19179	38.358	-0.0787698638159782	0.272936457768083
19180	38.36	-0.0749049591831863	0.271648156223819
19181	38.362	-0.0813464669045061	0.272936457768083
19182	38.364	-0.0761932607274503	0.270359854679555
19183	38.366	-0.0787698638159782	0.269071553135291
19184	38.368	-0.0787698638159782	0.269071553135291
19185	38.37	-0.0813464669045061	0.269071553135291
19186	38.372	-0.083923069993034	0.269071553135291
19187	38.374	-0.0787698638159782	0.271648156223819
19188	38.376	-0.0761932607274503	0.274224759312347
19189	38.378	-0.0774815622717142	0.274224759312347
19190	38.38	-0.0787698638159782	0.272936457768083
19191	38.382	-0.0749049591831863	0.272936457768083
19192	38.384	-0.0761932607274503	0.271648156223819
19193	38.386	-0.0761932607274503	0.270359854679555
19194	38.388	-0.0813464669045061	0.270359854679555
